caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
93e8d51a-05d0-489a-928d-1ae9f2d9b661,Driver$1.java,run,->,93e8d51a-05d0-489a-928d-1ae9f2d9b661,442e5e04-9ec7-48f1-b658-96eb3cda5896,81a2ad91-c621-40ad-aefe-4f8ef3e212ab
93e8d51a-05d0-489a-928d-1ae9f2d9b661,442e5e04-9ec7-48f1-b658-96eb3cda5896,d2adab1c-2a2b-4b99-8633-511bcf73f52b,->,93e8d51a-05d0-489a-928d-1ae9f2d9b661,javax/swing/SwingUtilities.java,invokeLater
93e8d51a-05d0-489a-928d-1ae9f2d9b661,442e5e04-9ec7-48f1-b658-96eb3cda5896,81a2ad91-c621-40ad-aefe-4f8ef3e212ab,->,93e8d51a-05d0-489a-928d-1ae9f2d9b661,java/lang/Class.java,forName
93e8d51a-05d0-489a-928d-1ae9f2d9b661,442e5e04-9ec7-48f1-b658-96eb3cda5896,81a2ad91-c621-40ad-aefe-4f8ef3e212ab,->,93e8d51a-05d0-489a-928d-1ae9f2d9b661,java/lang/StringBuilder.java,append
93e8d51a-05d0-489a-928d-1ae9f2d9b661,442e5e04-9ec7-48f1-b658-96eb3cda5896,81a2ad91-c621-40ad-aefe-4f8ef3e212ab,->,93e8d51a-05d0-489a-928d-1ae9f2d9b661,java/lang/StringBuilder.java,append
93e8d51a-05d0-489a-928d-1ae9f2d9b661,442e5e04-9ec7-48f1-b658-96eb3cda5896,81a2ad91-c621-40ad-aefe-4f8ef3e212ab,->,93e8d51a-05d0-489a-928d-1ae9f2d9b661,java/lang/StringBuilder.java,toString
93e8d51a-05d0-489a-928d-1ae9f2d9b661,442e5e04-9ec7-48f1-b658-96eb3cda5896,81a2ad91-c621-40ad-aefe-4f8ef3e212ab,->,93e8d51a-05d0-489a-928d-1ae9f2d9b661,java/sql/DriverManager.java,getConnection
93e8d51a-05d0-489a-928d-1ae9f2d9b661,442e5e04-9ec7-48f1-b658-96eb3cda5896,81a2ad91-c621-40ad-aefe-4f8ef3e212ab,->,93e8d51a-05d0-489a-928d-1ae9f2d9b661,java/io/PrintStream.java,println
93e8d51a-05d0-489a-928d-1ae9f2d9b661,442e5e04-9ec7-48f1-b658-96eb3cda5896,81a2ad91-c621-40ad-aefe-4f8ef3e212ab,->,93e8d51a-05d0-489a-928d-1ae9f2d9b661,java/sql/Connection.java,createStatement
93e8d51a-05d0-489a-928d-1ae9f2d9b661,442e5e04-9ec7-48f1-b658-96eb3cda5896,81a2ad91-c621-40ad-aefe-4f8ef3e212ab,->,93e8d51a-05d0-489a-928d-1ae9f2d9b661,java/lang/StringBuilder.java,append
