caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
67366ab5-4121-477e-a26c-d2501b464c4e,775aa628-c512-4684-9c0c-1bea28eb421f,6e0e6097-cedd-4d95-988f-48a2aed09e1e,->,67366ab5-4121-477e-a26c-d2501b464c4e,java/net/ServerSocket.java,accept
67366ab5-4121-477e-a26c-d2501b464c4e,775aa628-c512-4684-9c0c-1bea28eb421f,6e0e6097-cedd-4d95-988f-48a2aed09e1e,->,67366ab5-4121-477e-a26c-d2501b464c4e,java/lang/StringBuilder.java,append
67366ab5-4121-477e-a26c-d2501b464c4e,775aa628-c512-4684-9c0c-1bea28eb421f,6e0e6097-cedd-4d95-988f-48a2aed09e1e,->,67366ab5-4121-477e-a26c-d2501b464c4e,java/lang/StringBuilder.java,append
67366ab5-4121-477e-a26c-d2501b464c4e,775aa628-c512-4684-9c0c-1bea28eb421f,6e0e6097-cedd-4d95-988f-48a2aed09e1e,->,67366ab5-4121-477e-a26c-d2501b464c4e,java/lang/StringBuilder.java,append
67366ab5-4121-477e-a26c-d2501b464c4e,775aa628-c512-4684-9c0c-1bea28eb421f,6e0e6097-cedd-4d95-988f-48a2aed09e1e,->,67366ab5-4121-477e-a26c-d2501b464c4e,java/lang/StringBuilder.java,toString
67366ab5-4121-477e-a26c-d2501b464c4e,775aa628-c512-4684-9c0c-1bea28eb421f,6e0e6097-cedd-4d95-988f-48a2aed09e1e,->,67366ab5-4121-477e-a26c-d2501b464c4e,java/io/PrintStream.java,println
67366ab5-4121-477e-a26c-d2501b464c4e,775aa628-c512-4684-9c0c-1bea28eb421f,6e0e6097-cedd-4d95-988f-48a2aed09e1e,->,67366ab5-4121-477e-a26c-d2501b464c4e,java/util/LinkedList.java,iterator
67366ab5-4121-477e-a26c-d2501b464c4e,775aa628-c512-4684-9c0c-1bea28eb421f,6e0e6097-cedd-4d95-988f-48a2aed09e1e,->,67366ab5-4121-477e-a26c-d2501b464c4e,java/util/Iterator.java,hasNext
67366ab5-4121-477e-a26c-d2501b464c4e,775aa628-c512-4684-9c0c-1bea28eb421f,6e0e6097-cedd-4d95-988f-48a2aed09e1e,->,67366ab5-4121-477e-a26c-d2501b464c4e,java/util/Iterator.java,next
67366ab5-4121-477e-a26c-d2501b464c4e,775aa628-c512-4684-9c0c-1bea28eb421f,6e0e6097-cedd-4d95-988f-48a2aed09e1e,->,67366ab5-4121-477e-a26c-d2501b464c4e,CommLayer/StreamThread.java,addObserver
67366ab5-4121-477e-a26c-d2501b464c4e,775aa628-c512-4684-9c0c-1bea28eb421f,6e0e6097-cedd-4d95-988f-48a2aed09e1e,->,67366ab5-4121-477e-a26c-d2501b464c4e,java/util/LinkedList.java,add
67366ab5-4121-477e-a26c-d2501b464c4e,775aa628-c512-4684-9c0c-1bea28eb421f,6e0e6097-cedd-4d95-988f-48a2aed09e1e,->,67366ab5-4121-477e-a26c-d2501b464c4e,java/lang/Thread.java,start
67366ab5-4121-477e-a26c-d2501b464c4e,775aa628-c512-4684-9c0c-1bea28eb421f,6e0e6097-cedd-4d95-988f-48a2aed09e1e,->,67366ab5-4121-477e-a26c-d2501b464c4e,java/io/IOException.java,printStackTrace
67366ab5-4121-477e-a26c-d2501b464c4e,775aa628-c512-4684-9c0c-1bea28eb421f,82cda9fa-b25c-4b6b-b71a-b6e73a845c1c,->,67366ab5-4121-477e-a26c-d2501b464c4e,java/util/LinkedList.java,add
67366ab5-4121-477e-a26c-d2501b464c4e,775aa628-c512-4684-9c0c-1bea28eb421f,82cda9fa-b25c-4b6b-b71a-b6e73a845c1c,->,67366ab5-4121-477e-a26c-d2501b464c4e,java/util/LinkedList.java,iterator
67366ab5-4121-477e-a26c-d2501b464c4e,775aa628-c512-4684-9c0c-1bea28eb421f,82cda9fa-b25c-4b6b-b71a-b6e73a845c1c,->,67366ab5-4121-477e-a26c-d2501b464c4e,java/util/Iterator.java,hasNext
67366ab5-4121-477e-a26c-d2501b464c4e,775aa628-c512-4684-9c0c-1bea28eb421f,82cda9fa-b25c-4b6b-b71a-b6e73a845c1c,->,67366ab5-4121-477e-a26c-d2501b464c4e,java/util/Iterator.java,next
67366ab5-4121-477e-a26c-d2501b464c4e,775aa628-c512-4684-9c0c-1bea28eb421f,82cda9fa-b25c-4b6b-b71a-b6e73a845c1c,->,67366ab5-4121-477e-a26c-d2501b464c4e,CommLayer/StreamThread.java,addObserver
