caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
365013e0-8d55-404a-b553-20323208fbda,83d506d8-e4cd-454a-a9c0-aa683998f0de,a1fe89b3-808d-4e08-a14e-bb4b85b2d612,->,365013e0-8d55-404a-b553-20323208fbda,java/lang/String.java,toUpperCase
365013e0-8d55-404a-b553-20323208fbda,83d506d8-e4cd-454a-a9c0-aa683998f0de,76916c2c-7621-46d9-9d3c-9de6fc6e36ee,->,365013e0-8d55-404a-b553-20323208fbda,java/lang/String.java,toUpperCase
365013e0-8d55-404a-b553-20323208fbda,031e6f92-646e-40c9-ab29-319ee16ff5e7,03c7eb8b-fbc4-4239-abd8-de57dded7148,->,365013e0-8d55-404a-b553-20323208fbda,java/lang/String.java,toUpperCase
365013e0-8d55-404a-b553-20323208fbda,b310aa12-9a40-43e4-a8d1-62385f84b2f1,2e790870-cdd7-41df-b28c-20c120ffbdee,->,365013e0-8d55-404a-b553-20323208fbda,java/io/File.java,isDirectory
365013e0-8d55-404a-b553-20323208fbda,b310aa12-9a40-43e4-a8d1-62385f84b2f1,2e790870-cdd7-41df-b28c-20c120ffbdee,->,365013e0-8d55-404a-b553-20323208fbda,java/lang/StringBuilder.java,append
365013e0-8d55-404a-b553-20323208fbda,b310aa12-9a40-43e4-a8d1-62385f84b2f1,2e790870-cdd7-41df-b28c-20c120ffbdee,->,365013e0-8d55-404a-b553-20323208fbda,java/io/File.java,getName
365013e0-8d55-404a-b553-20323208fbda,b310aa12-9a40-43e4-a8d1-62385f84b2f1,2e790870-cdd7-41df-b28c-20c120ffbdee,->,365013e0-8d55-404a-b553-20323208fbda,java/lang/StringBuilder.java,append
365013e0-8d55-404a-b553-20323208fbda,b310aa12-9a40-43e4-a8d1-62385f84b2f1,2e790870-cdd7-41df-b28c-20c120ffbdee,->,365013e0-8d55-404a-b553-20323208fbda,java/lang/StringBuilder.java,toString
365013e0-8d55-404a-b553-20323208fbda,b310aa12-9a40-43e4-a8d1-62385f84b2f1,2e790870-cdd7-41df-b28c-20c120ffbdee,->,365013e0-8d55-404a-b553-20323208fbda,org/apache/commons/logging/Log.java,info
365013e0-8d55-404a-b553-20323208fbda,b310aa12-9a40-43e4-a8d1-62385f84b2f1,2e790870-cdd7-41df-b28c-20c120ffbdee,->,365013e0-8d55-404a-b553-20323208fbda,java/io/File.java,listFiles
365013e0-8d55-404a-b553-20323208fbda,b310aa12-9a40-43e4-a8d1-62385f84b2f1,2e790870-cdd7-41df-b28c-20c120ffbdee,->,365013e0-8d55-404a-b553-20323208fbda,b310aa12-9a40-43e4-a8d1-62385f84b2f1,2e790870-cdd7-41df-b28c-20c120ffbdee
365013e0-8d55-404a-b553-20323208fbda,b310aa12-9a40-43e4-a8d1-62385f84b2f1,2e790870-cdd7-41df-b28c-20c120ffbdee,->,365013e0-8d55-404a-b553-20323208fbda,java/lang/StringBuilder.java,append
365013e0-8d55-404a-b553-20323208fbda,b310aa12-9a40-43e4-a8d1-62385f84b2f1,2e790870-cdd7-41df-b28c-20c120ffbdee,->,365013e0-8d55-404a-b553-20323208fbda,java/io/File.java,getPath
365013e0-8d55-404a-b553-20323208fbda,b310aa12-9a40-43e4-a8d1-62385f84b2f1,2e790870-cdd7-41df-b28c-20c120ffbdee,->,365013e0-8d55-404a-b553-20323208fbda,java/lang/StringBuilder.java,append
365013e0-8d55-404a-b553-20323208fbda,b310aa12-9a40-43e4-a8d1-62385f84b2f1,2e790870-cdd7-41df-b28c-20c120ffbdee,->,365013e0-8d55-404a-b553-20323208fbda,java/lang/StringBuilder.java,toString
365013e0-8d55-404a-b553-20323208fbda,b310aa12-9a40-43e4-a8d1-62385f84b2f1,2e790870-cdd7-41df-b28c-20c120ffbdee,->,365013e0-8d55-404a-b553-20323208fbda,org/apache/commons/logging/Log.java,info
