caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/io/PrintStream.java,println
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/System.java,exit
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/Integer.java,parseInt
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/Integer.java,parseInt
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/Float.java,parseFloat
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/Integer.java,parseInt
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/StringBuilder.java,append
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/StringBuilder.java,append
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/StringBuilder.java,append
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/StringBuilder.java,toString
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,org/apache/log4j/Logger.java,info
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/Thread.java,currentThread
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/Integer.java,parseInt
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/Thread.java,sleep
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,org/apache/log4j/Logger.java,info
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,org/apache/log4j/Logger.java,error
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/io/PrintStream.java,println
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/InterruptedException.java,printStackTrace
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/System.java,exit
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,org/apache/log4j/Logger.java,info
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/UDPServerThread.java,start
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/StringBuilder.java,append
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/Integer.java,toString
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/StringBuilder.java,append
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/StringBuilder.java,toString
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,org/apache/log4j/Logger.java,info
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/StringBuilder.java,append
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/Integer.java,toString
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/StringBuilder.java,append
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/lang/StringBuilder.java,toString
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,java/io/PrintStream.java,println
be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/Server.java,main,->,be254c91-4378-423d-a1b1-4f2a15657c69,asynsystem/src/server/TCPServerAliveThread.java,start
