caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
133982cc-40e4-4524-89a5-5fa4595e9ddf,012114fe-cf1e-497d-9c12-1ec63a7453c5,63123ee8-435b-482f-984b-fd8e5410789a,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/lang/StringBuilder.java,append
133982cc-40e4-4524-89a5-5fa4595e9ddf,012114fe-cf1e-497d-9c12-1ec63a7453c5,63123ee8-435b-482f-984b-fd8e5410789a,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/lang/StringBuilder.java,append
133982cc-40e4-4524-89a5-5fa4595e9ddf,012114fe-cf1e-497d-9c12-1ec63a7453c5,63123ee8-435b-482f-984b-fd8e5410789a,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/lang/StringBuilder.java,append
133982cc-40e4-4524-89a5-5fa4595e9ddf,012114fe-cf1e-497d-9c12-1ec63a7453c5,63123ee8-435b-482f-984b-fd8e5410789a,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/lang/StringBuilder.java,toString
133982cc-40e4-4524-89a5-5fa4595e9ddf,012114fe-cf1e-497d-9c12-1ec63a7453c5,0e108161-0fc4-4728-946a-8716fc8a7fde,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/lang/String.java,split
133982cc-40e4-4524-89a5-5fa4595e9ddf,012114fe-cf1e-497d-9c12-1ec63a7453c5,0e108161-0fc4-4728-946a-8716fc8a7fde,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/lang/Integer.java,valueOf
133982cc-40e4-4524-89a5-5fa4595e9ddf,012114fe-cf1e-497d-9c12-1ec63a7453c5,0e108161-0fc4-4728-946a-8716fc8a7fde,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/lang/Integer.java,intValue
133982cc-40e4-4524-89a5-5fa4595e9ddf,012114fe-cf1e-497d-9c12-1ec63a7453c5,0e108161-0fc4-4728-946a-8716fc8a7fde,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/lang/String.java,split
133982cc-40e4-4524-89a5-5fa4595e9ddf,012114fe-cf1e-497d-9c12-1ec63a7453c5,0e108161-0fc4-4728-946a-8716fc8a7fde,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/lang/Integer.java,valueOf
133982cc-40e4-4524-89a5-5fa4595e9ddf,012114fe-cf1e-497d-9c12-1ec63a7453c5,0e108161-0fc4-4728-946a-8716fc8a7fde,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/lang/Integer.java,intValue
133982cc-40e4-4524-89a5-5fa4595e9ddf,012114fe-cf1e-497d-9c12-1ec63a7453c5,25c09ebe-be08-433d-829b-d0c40fe0859d,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,012114fe-cf1e-497d-9c12-1ec63a7453c5,25c09ebe-be08-433d-829b-d0c40fe0859d
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,a13ecfe3-8fdc-4777-8f62-939909a25e47,67d6572d-73b3-4a43-86b0-0a89b24eba0b
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,a13ecfe3-8fdc-4777-8f62-939909a25e47,b96afbdc-b3b1-42a6-aaf7-619ea95c8980
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,0bb2cf50-1cec-4a7c-92b6-f09e05d25d5e,d1ef717f-7a88-4ab0-913c-1108ea07a18b
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/lang/StringBuilder.java,append
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/lang/StringBuilder.java,append
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/lang/StringBuilder.java,append
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,012114fe-cf1e-497d-9c12-1ec63a7453c5,63123ee8-435b-482f-984b-fd8e5410789a
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/lang/StringBuilder.java,append
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/lang/StringBuilder.java,append
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,a13ecfe3-8fdc-4777-8f62-939909a25e47,b96afbdc-b3b1-42a6-aaf7-619ea95c8980
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,0bb2cf50-1cec-4a7c-92b6-f09e05d25d5e,d1ef717f-7a88-4ab0-913c-1108ea07a18b
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/lang/StringBuilder.java,append
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/lang/StringBuilder.java,append
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/lang/StringBuilder.java,toString
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,a13ecfe3-8fdc-4777-8f62-939909a25e47,95d95fe2-d913-41c8-aa2c-94aa47424e0a
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,a13ecfe3-8fdc-4777-8f62-939909a25e47,3bde4aad-23d2-4250-a623-05637c1bbb89
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/util/ArrayList.java,size
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/util/ArrayList.java,get
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,a13ecfe3-8fdc-4777-8f62-939909a25e47,16d9904f-a679-4169-995b-d970c18483cc
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/lang/String.java,equals
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/lang/String.java,equals
133982cc-40e4-4524-89a5-5fa4595e9ddf,0bbba8ef-bbc2-4898-bdc4-48a44a43a620,baec82e3-023a-4590-8a52-4ae3512ff084,->,133982cc-40e4-4524-89a5-5fa4595e9ddf,java/lang/StringBuilder.java,append
