caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
22a405f0-3993-44ca-968f-a9970a5931de,b14750b7-6a8d-4db9-8529-ff86be6abd92,f68f33ef-81c7-4f14-a339-2d206fcc577d,->,22a405f0-3993-44ca-968f-a9970a5931de,java/util/Scanner.java,close
22a405f0-3993-44ca-968f-a9970a5931de,b14750b7-6a8d-4db9-8529-ff86be6abd92,f752eadf-78c8-4772-bd84-9b7fdc125fd0,->,22a405f0-3993-44ca-968f-a9970a5931de,java/util/Scanner.java,hasNextLine
22a405f0-3993-44ca-968f-a9970a5931de,b14750b7-6a8d-4db9-8529-ff86be6abd92,f752eadf-78c8-4772-bd84-9b7fdc125fd0,->,22a405f0-3993-44ca-968f-a9970a5931de,java/util/Scanner.java,nextLine
22a405f0-3993-44ca-968f-a9970a5931de,b14750b7-6a8d-4db9-8529-ff86be6abd92,f752eadf-78c8-4772-bd84-9b7fdc125fd0,->,22a405f0-3993-44ca-968f-a9970a5931de,f962394c-a6cc-4949-801f-9d6a848a4e00,f231b8b7-0eaf-4653-9289-9edce5abbf85
22a405f0-3993-44ca-968f-a9970a5931de,b14750b7-6a8d-4db9-8529-ff86be6abd92,f752eadf-78c8-4772-bd84-9b7fdc125fd0,->,22a405f0-3993-44ca-968f-a9970a5931de,java/lang/String.java,length
22a405f0-3993-44ca-968f-a9970a5931de,b14750b7-6a8d-4db9-8529-ff86be6abd92,f752eadf-78c8-4772-bd84-9b7fdc125fd0,->,22a405f0-3993-44ca-968f-a9970a5931de,b14750b7-6a8d-4db9-8529-ff86be6abd92,c4f1434a-5756-4a3c-aceb-a932cb2b3ff6
22a405f0-3993-44ca-968f-a9970a5931de,b14750b7-6a8d-4db9-8529-ff86be6abd92,f752eadf-78c8-4772-bd84-9b7fdc125fd0,->,22a405f0-3993-44ca-968f-a9970a5931de,b14750b7-6a8d-4db9-8529-ff86be6abd92,4656b993-df73-42b4-887b-f3462e463b21
22a405f0-3993-44ca-968f-a9970a5931de,ac4a80f0-8423-4cf6-8ad7-ce6c5a165422,0443aee5-97b5-4086-a187-38c35d60a676,->,22a405f0-3993-44ca-968f-a9970a5931de,825c23ad-2568-40d8-88a4-81a673f8f8d5,27ca09ef-87e3-4189-ad75-c12a93d0e182
22a405f0-3993-44ca-968f-a9970a5931de,0b8f7fd0-dd0e-4a41-9d23-47b394e1d010,7c20d0ec-5be6-4bab-954e-e4b79a010324,->,22a405f0-3993-44ca-968f-a9970a5931de,java/lang/String.java,indexOf
22a405f0-3993-44ca-968f-a9970a5931de,0b8f7fd0-dd0e-4a41-9d23-47b394e1d010,7c20d0ec-5be6-4bab-954e-e4b79a010324,->,22a405f0-3993-44ca-968f-a9970a5931de,java/lang/String.java,indexOf
22a405f0-3993-44ca-968f-a9970a5931de,0b8f7fd0-dd0e-4a41-9d23-47b394e1d010,7c20d0ec-5be6-4bab-954e-e4b79a010324,->,22a405f0-3993-44ca-968f-a9970a5931de,java/lang/StringBuilder.java,append
22a405f0-3993-44ca-968f-a9970a5931de,0b8f7fd0-dd0e-4a41-9d23-47b394e1d010,7c20d0ec-5be6-4bab-954e-e4b79a010324,->,22a405f0-3993-44ca-968f-a9970a5931de,java/lang/StringBuilder.java,append
