caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
2dd0864e-deb1-410f-a6b7-1c09336ee464,debug/LogFormatter$Flags.java,values,->,2dd0864e-deb1-410f-a6b7-1c09336ee464,debug/LogFormatter$Flags.java,clone
2dd0864e-deb1-410f-a6b7-1c09336ee464,debug/LogFormatter$Flags.java,valueOf,->,2dd0864e-deb1-410f-a6b7-1c09336ee464,java/lang/Enum.java,valueOf
2dd0864e-deb1-410f-a6b7-1c09336ee464,caa99a7f-3347-476c-818c-37335fc77a2b,a780672f-b0c6-4ca2-bf58-2b3aef72ec01,->,2dd0864e-deb1-410f-a6b7-1c09336ee464,java/lang/StringBuilder.java,append
2dd0864e-deb1-410f-a6b7-1c09336ee464,caa99a7f-3347-476c-818c-37335fc77a2b,a780672f-b0c6-4ca2-bf58-2b3aef72ec01,->,2dd0864e-deb1-410f-a6b7-1c09336ee464,caa99a7f-3347-476c-818c-37335fc77a2b,85b319ed-8011-47d3-926c-8ea3a2e0f20d
2dd0864e-deb1-410f-a6b7-1c09336ee464,caa99a7f-3347-476c-818c-37335fc77a2b,a780672f-b0c6-4ca2-bf58-2b3aef72ec01,->,2dd0864e-deb1-410f-a6b7-1c09336ee464,java/lang/StringBuilder.java,append
2dd0864e-deb1-410f-a6b7-1c09336ee464,caa99a7f-3347-476c-818c-37335fc77a2b,a780672f-b0c6-4ca2-bf58-2b3aef72ec01,->,2dd0864e-deb1-410f-a6b7-1c09336ee464,java/lang/StringBuilder.java,toString
2dd0864e-deb1-410f-a6b7-1c09336ee464,caa99a7f-3347-476c-818c-37335fc77a2b,15477ce3-5075-4c98-8e1b-9fec2700297d,->,2dd0864e-deb1-410f-a6b7-1c09336ee464,java/lang/StringBuilder.java,append
2dd0864e-deb1-410f-a6b7-1c09336ee464,caa99a7f-3347-476c-818c-37335fc77a2b,15477ce3-5075-4c98-8e1b-9fec2700297d,->,2dd0864e-deb1-410f-a6b7-1c09336ee464,caa99a7f-3347-476c-818c-37335fc77a2b,85b319ed-8011-47d3-926c-8ea3a2e0f20d
2dd0864e-deb1-410f-a6b7-1c09336ee464,caa99a7f-3347-476c-818c-37335fc77a2b,15477ce3-5075-4c98-8e1b-9fec2700297d,->,2dd0864e-deb1-410f-a6b7-1c09336ee464,java/lang/StringBuilder.java,append
2dd0864e-deb1-410f-a6b7-1c09336ee464,caa99a7f-3347-476c-818c-37335fc77a2b,15477ce3-5075-4c98-8e1b-9fec2700297d,->,2dd0864e-deb1-410f-a6b7-1c09336ee464,java/lang/StringBuilder.java,toString
2dd0864e-deb1-410f-a6b7-1c09336ee464,caa99a7f-3347-476c-818c-37335fc77a2b,85b319ed-8011-47d3-926c-8ea3a2e0f20d,->,2dd0864e-deb1-410f-a6b7-1c09336ee464,java/lang/String.java,equals
2dd0864e-deb1-410f-a6b7-1c09336ee464,caa99a7f-3347-476c-818c-37335fc77a2b,85b319ed-8011-47d3-926c-8ea3a2e0f20d,->,2dd0864e-deb1-410f-a6b7-1c09336ee464,java/lang/StringBuilder.java,append
2dd0864e-deb1-410f-a6b7-1c09336ee464,caa99a7f-3347-476c-818c-37335fc77a2b,85b319ed-8011-47d3-926c-8ea3a2e0f20d,->,2dd0864e-deb1-410f-a6b7-1c09336ee464,java/lang/StringBuilder.java,append
2dd0864e-deb1-410f-a6b7-1c09336ee464,caa99a7f-3347-476c-818c-37335fc77a2b,85b319ed-8011-47d3-926c-8ea3a2e0f20d,->,2dd0864e-deb1-410f-a6b7-1c09336ee464,java/lang/StringBuilder.java,append
2dd0864e-deb1-410f-a6b7-1c09336ee464,caa99a7f-3347-476c-818c-37335fc77a2b,85b319ed-8011-47d3-926c-8ea3a2e0f20d,->,2dd0864e-deb1-410f-a6b7-1c09336ee464,java/lang/StringBuilder.java,toString
2dd0864e-deb1-410f-a6b7-1c09336ee464,e2a25335-c806-4cf4-9475-af8de57cbead,c830b90d-2661-4831-89bd-6f502b857dfb,->,2dd0864e-deb1-410f-a6b7-1c09336ee464,javax/swing/JPanel.java,setLayout
2dd0864e-deb1-410f-a6b7-1c09336ee464,e2a25335-c806-4cf4-9475-af8de57cbead,c830b90d-2661-4831-89bd-6f502b857dfb,->,2dd0864e-deb1-410f-a6b7-1c09336ee464,e2a25335-c806-4cf4-9475-af8de57cbead,af817618-addb-4a1f-a6d7-0e17d2f97d98
