caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
c6ebc6c4-8b45-4c74-9bae-798176253cd1,491ab8aa-efc3-4237-85ec-60b45371f5f4,5820d699-33ac-4919-ab62-57a4e0d17b5a,->,c6ebc6c4-8b45-4c74-9bae-798176253cd1,java/lang/StringBuilder.java,append
c6ebc6c4-8b45-4c74-9bae-798176253cd1,491ab8aa-efc3-4237-85ec-60b45371f5f4,5820d699-33ac-4919-ab62-57a4e0d17b5a,->,c6ebc6c4-8b45-4c74-9bae-798176253cd1,java/lang/StringBuilder.java,append
c6ebc6c4-8b45-4c74-9bae-798176253cd1,491ab8aa-efc3-4237-85ec-60b45371f5f4,5820d699-33ac-4919-ab62-57a4e0d17b5a,->,c6ebc6c4-8b45-4c74-9bae-798176253cd1,java/lang/StringBuilder.java,append
c6ebc6c4-8b45-4c74-9bae-798176253cd1,491ab8aa-efc3-4237-85ec-60b45371f5f4,5820d699-33ac-4919-ab62-57a4e0d17b5a,->,c6ebc6c4-8b45-4c74-9bae-798176253cd1,java/lang/StringBuilder.java,append
c6ebc6c4-8b45-4c74-9bae-798176253cd1,491ab8aa-efc3-4237-85ec-60b45371f5f4,5820d699-33ac-4919-ab62-57a4e0d17b5a,->,c6ebc6c4-8b45-4c74-9bae-798176253cd1,java/lang/StringBuilder.java,append
c6ebc6c4-8b45-4c74-9bae-798176253cd1,491ab8aa-efc3-4237-85ec-60b45371f5f4,5820d699-33ac-4919-ab62-57a4e0d17b5a,->,c6ebc6c4-8b45-4c74-9bae-798176253cd1,java/lang/StringBuilder.java,toString
c6ebc6c4-8b45-4c74-9bae-798176253cd1,491ab8aa-efc3-4237-85ec-60b45371f5f4,4d1105d7-7564-45f0-b4a1-90a19611fb22,->,c6ebc6c4-8b45-4c74-9bae-798176253cd1,java/lang/Object.java,equals
c6ebc6c4-8b45-4c74-9bae-798176253cd1,491ab8aa-efc3-4237-85ec-60b45371f5f4,c5943d5d-9f70-4740-b85f-6777404be47a,->,c6ebc6c4-8b45-4c74-9bae-798176253cd1,491ab8aa-efc3-4237-85ec-60b45371f5f4,4d1105d7-7564-45f0-b4a1-90a19611fb22
c6ebc6c4-8b45-4c74-9bae-798176253cd1,491ab8aa-efc3-4237-85ec-60b45371f5f4,c5943d5d-9f70-4740-b85f-6777404be47a,->,c6ebc6c4-8b45-4c74-9bae-798176253cd1,491ab8aa-efc3-4237-85ec-60b45371f5f4,4d1105d7-7564-45f0-b4a1-90a19611fb22
c6ebc6c4-8b45-4c74-9bae-798176253cd1,491ab8aa-efc3-4237-85ec-60b45371f5f4,4cdd9b41-a339-4456-84b7-e53d106c83ea,->,c6ebc6c4-8b45-4c74-9bae-798176253cd1,java/lang/Object.java,hashCode
c6ebc6c4-8b45-4c74-9bae-798176253cd1,491ab8aa-efc3-4237-85ec-60b45371f5f4,4cdd9b41-a339-4456-84b7-e53d106c83ea,->,c6ebc6c4-8b45-4c74-9bae-798176253cd1,java/lang/Object.java,hashCode
c6ebc6c4-8b45-4c74-9bae-798176253cd1,491ab8aa-efc3-4237-85ec-60b45371f5f4,4cdd9b41-a339-4456-84b7-e53d106c83ea,->,c6ebc6c4-8b45-4c74-9bae-798176253cd1,java/lang/Object.java,hashCode
