caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
09cc59b3-bc9e-4daa-93ca-519056064e7f,a2dd9ecf-3105-40a9-813b-8eae4a009706,755faebb-bcfe-4b77-9474-0823986e4495,->,09cc59b3-bc9e-4daa-93ca-519056064e7f,Location.java,getX
09cc59b3-bc9e-4daa-93ca-519056064e7f,a2dd9ecf-3105-40a9-813b-8eae4a009706,755faebb-bcfe-4b77-9474-0823986e4495,->,09cc59b3-bc9e-4daa-93ca-519056064e7f,java/lang/Math.java,acos
09cc59b3-bc9e-4daa-93ca-519056064e7f,a2dd9ecf-3105-40a9-813b-8eae4a009706,755faebb-bcfe-4b77-9474-0823986e4495,->,09cc59b3-bc9e-4daa-93ca-519056064e7f,Location.java,getX
09cc59b3-bc9e-4daa-93ca-519056064e7f,a2dd9ecf-3105-40a9-813b-8eae4a009706,755faebb-bcfe-4b77-9474-0823986e4495,->,09cc59b3-bc9e-4daa-93ca-519056064e7f,java/lang/Math.java,asin
09cc59b3-bc9e-4daa-93ca-519056064e7f,a2dd9ecf-3105-40a9-813b-8eae4a009706,5ccc381d-b8d3-4843-9a05-d2aafb2d7c62,->,09cc59b3-bc9e-4daa-93ca-519056064e7f,Location.java,getX
09cc59b3-bc9e-4daa-93ca-519056064e7f,a2dd9ecf-3105-40a9-813b-8eae4a009706,5ccc381d-b8d3-4843-9a05-d2aafb2d7c62,->,09cc59b3-bc9e-4daa-93ca-519056064e7f,Location.java,getY
09cc59b3-bc9e-4daa-93ca-519056064e7f,a2dd9ecf-3105-40a9-813b-8eae4a009706,5ccc381d-b8d3-4843-9a05-d2aafb2d7c62,->,09cc59b3-bc9e-4daa-93ca-519056064e7f,Location.java,getX
09cc59b3-bc9e-4daa-93ca-519056064e7f,a2dd9ecf-3105-40a9-813b-8eae4a009706,5ccc381d-b8d3-4843-9a05-d2aafb2d7c62,->,09cc59b3-bc9e-4daa-93ca-519056064e7f,Location.java,getY
09cc59b3-bc9e-4daa-93ca-519056064e7f,a2dd9ecf-3105-40a9-813b-8eae4a009706,5ccc381d-b8d3-4843-9a05-d2aafb2d7c62,->,09cc59b3-bc9e-4daa-93ca-519056064e7f,java/awt/Graphics2D.java,draw
09cc59b3-bc9e-4daa-93ca-519056064e7f,a2dd9ecf-3105-40a9-813b-8eae4a009706,5ccc381d-b8d3-4843-9a05-d2aafb2d7c62,->,09cc59b3-bc9e-4daa-93ca-519056064e7f,Location.java,getX
09cc59b3-bc9e-4daa-93ca-519056064e7f,a2dd9ecf-3105-40a9-813b-8eae4a009706,5ccc381d-b8d3-4843-9a05-d2aafb2d7c62,->,09cc59b3-bc9e-4daa-93ca-519056064e7f,Location.java,getY
09cc59b3-bc9e-4daa-93ca-519056064e7f,a2dd9ecf-3105-40a9-813b-8eae4a009706,5ccc381d-b8d3-4843-9a05-d2aafb2d7c62,->,09cc59b3-bc9e-4daa-93ca-519056064e7f,Location.java,getX
